cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755621600|MSZZ|XAUUSD|5|0|1|1755621000|1755621000;1010;XAUUSD;PERIOD_M5;LONG;2025.08.19 16:40:00;2025.08.19 16:45:00;2025.08.19 17:44:58;3338.13000000;3325.71000000;3362.97000000;3325.71000000;SL;-1.0000;0.0942;-1.0161;11;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755625200|MSZZ|XAUUSD|5|0|-1|1755624900|1755624900;1010;XAUUSD;PERIOD_M5;SHORT;2025.08.19 17:40:00;2025.08.19 17:45:00;2025.08.20 14:25:00;3326.20000000;3339.30000000;3300.00000000;3329.71000000;OTHER;-0.2679;1.1191;-0.3809;248;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755699600|MSZZ|XAUUSD|5|0|1|1755522900|1755522900;1010;XAUUSD;PERIOD_M5;LONG;2025.08.20 14:20:00;2025.08.20 14:25:00;2025.08.20 15:34:58;3329.71000000;3323.84000000;3341.45000000;3341.45000000;TP;2.0000;2.0562;-0.1244;13;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755718800|MSZZ|XAUUSD|5|0|1|1755717300|1755717300;1010;XAUUSD;PERIOD_M5;LONG;2025.08.20 19:40:00;2025.08.20 19:45:00;2025.08.22 07:00:00;3345.71000000;3323.84000000;3389.45000000;3331.96000000;OTHER;-0.6287;0.2908;-0.9387;423;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1755845700|MSZZ|XAUUSD|5|0|-1|1755845100|1755845100;1010;XAUUSD;PERIOD_M5;SHORT;2025.08.22 06:55:00;2025.08.22 07:00:00;2025.08.22 15:34:58;3331.96000000;3335.35000000;3325.18000000;3325.18000000;TP;2.0000;3.1032;-0.9086;102;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1755882000|MSZZ|XAUUSD|5|0|1|1755880500|1755880500;1010;XAUUSD;PERIOD_M5;LONG;2025.08.22 17:00:00;2025.08.22 17:05:00;2025.08.27 01:04:57;3348.16000000;3325.11000000;3394.26000000;3394.26000000;TP;2.0000;2.0035;-0.0148;1247;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1758186600|MSZZ|XAUUSD|5|0|-1|1757584500|1757584500;1010;XAUUSD;PERIOD_M5;SHORT;2025.09.18 09:10:00;2025.09.18 09:15:00;2025.09.18 10:04:58;3637.22000000;3640.41000000;3630.84000000;3640.41000000;SL;-1.0000;0.9310;-0.9655;9;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1758256800|MSZZ|XAUUSD|5|0|-1|1758213300|1758213300;1010;XAUUSD;PERIOD_M5;SHORT;2025.09.19 04:40:00;2025.09.19 04:45:00;2025.09.19 16:30:00;3646.16000000;3669.84000000;3598.80000000;3655.97000000;OTHER;-0.4143;0.5908;-0.6372;141;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1758299100|MSZZ|XAUUSD|5|0|1|1758298200|1758298200;1010;XAUUSD;PERIOD_M5;LONG;2025.09.19 16:25:00;2025.09.19 16:30:00;2025.09.19 17:34:57;3655.97000000;3651.47000000;3664.97000000;3664.97000000;TP;2.0000;2.0889;-0.4667;12;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1758749700|MSZZ|XAUUSD|5|0|1|1758533400|1758533400;1010;XAUUSD;PERIOD_M5;LONG;2025.09.24 21:35:00;2025.09.24 21:40:00;2025.10.01 11:19:58;3730.85000000;3651.47000000;3889.61000000;3889.61000000;TP;2.0000;2.0437;-0.1683;1891;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1761068100|MSZZ|XAUUSD|5|0|-1|1761067500|1761067500;1010;XAUUSD;PERIOD_M5;SHORT;2025.10.21 17:35:00;2025.10.21 17:40:00;2025.10.21 18:14:58;4118.80000000;4148.83000000;4058.74000000;4148.83000000;SL;-1.0000;1.2814;-1.0653;6;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1761072600|MSZZ|XAUUSD|5|0|1|1761069300|1761069300;1010;XAUUSD;PERIOD_M5;LONG;2025.10.21 18:50:00;2025.10.21 18:55:00;2025.10.21 19:20:00;4141.57000000;4080.32000000;4264.07000000;4127.47000000;OTHER;-0.2302;0.0669;-0.4359;5;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1761074100|MSZZ|XAUUSD|5|0|-1|1761067500|1761067500;1010;XAUUSD;PERIOD_M5;SHORT;2025.10.21 19:15:00;2025.10.21 19:20:00;2025.10.21 20:35:00;4127.47000000;4150.79000000;4080.83000000;4113.98000000;OTHER;0.5785;1.4490;-0.0840;15;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1761078600|MSZZ|XAUUSD|5|0|1|1760490300|1760490300;1010;XAUUSD;PERIOD_M5;LONG;2025.10.21 20:30:00;2025.10.21 20:35:00;2025.10.21 22:19:58;4113.98000000;4101.32000000;4139.30000000;4101.32000000;SL;-1.0000;0.9305;-1.0450;20;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1761095100|MSZZ|XAUUSD|5|0|-1|1761094800|1761094800;1010;XAUUSD;PERIOD_M5;SHORT;2025.10.22 01:05:00;2025.10.22 01:10:00;2025.10.22 03:04:58;4115.84000000;4132.61000000;4082.30000000;4082.30000000;TP;2.0000;3.9058;-0.7871;22;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1761111600|MSZZ|XAUUSD|5|0|1|1760490300|1760490300;1010;XAUUSD;PERIOD_M5;LONG;2025.10.22 05:40:00;2025.10.22 05:45:00;2025.10.22 06:04:58;4112.48000000;4110.23000000;4116.98000000;4110.23000000;SL;-1.0000;1.7378;-2.2844;3;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1761114600|MSZZ|XAUUSD|5|0|1|1760490300|1760490300;1010;XAUUSD;PERIOD_M5;LONG;2025.10.22 06:30:00;2025.10.22 06:35:00;2025.10.22 07:00:00;4129.34000000;4110.23000000;4167.56000000;4128.59000000;OTHER;-0.0392;0.7159;-0.1277;5;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1761116100|MSZZ|XAUUSD|5|0|-1|1761067500|1761067500;1010;XAUUSD;PERIOD_M5;SHORT;2025.10.22 06:55:00;2025.10.22 07:00:00;2025.10.22 08:19:59;4128.59000000;4143.02000000;4099.73000000;4143.02000000;SL;-1.0000;1.4449;-1.1656;15;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1761127200|MSZZ|XAUUSD|5|0|-1|1761067200|1761067200;1010;XAUUSD;PERIOD_M5;SHORT;2025.10.22 10:00:00;2025.10.22 10:05:00;2025.10.22 11:09:58;4142.20000000;4161.27000000;4104.06000000;4104.06000000;TP;2.0000;2.2349;-0.3036;12;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1762185900|MSZZ|XAUUSD|5|0|-1|1761564000|1761564000;1010;XAUUSD;PERIOD_M5;SHORT;2025.11.03 16:05:00;2025.11.03 16:10:00;2025.11.07 14:05:00;4013.54000000;4084.62000000;3871.38000000;4006.66000000;OTHER;0.0968;1.1932;-0.2434;1127;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1762524000|MSZZ|XAUUSD|5|0|1|1762523400|1762523400;1010;XAUUSD;PERIOD_M5;LONG;2025.11.07 14:00:00;2025.11.07 14:05:00;2025.11.07 16:40:00;4006.66000000;3974.19000000;4071.60000000;3986.57000000;OTHER;-0.6187;0.0542;-0.6840;31;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1762533300|MSZZ|XAUUSD|5|0|-1|1762533000|1762533000;1010;XAUUSD;PERIOD_M5;SHORT;2025.11.07 16:35:00;2025.11.07 16:40:00;2025.11.07 16:44:58;3986.57000000;3989.74000000;3980.23000000;3989.74000000;SL;-1.0000;0.3596;-1.7855;0;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1762543800|MSZZ|XAUUSD|5|0|-1|1762542300|1762542300;1010;XAUUSD;PERIOD_M5;SHORT;2025.11.07 19:30:00;2025.11.07 19:35:00;2025.11.07 19:59:58;3994.31000000;4005.62000000;3971.69000000;4005.62000000;SL;-1.0000;0.0248;-1.0813;4;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1763561400|MSZZ|XAUUSD|5|0|-1|1763129700|1763129700;1010;XAUUSD;PERIOD_M5;SHORT;2025.11.19 14:10:00;2025.11.19 14:15:00;2025.11.19 14:19:58;4115.91000000;4116.46000000;4114.81000000;4114.81000000;TP;2.0000;5.0909;-0.4364;0;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1763564700|MSZZ|XAUUSD|5|0|-1|1763564400|1763564400;1010;XAUUSD;PERIOD_M5;SHORT;2025.11.19 15:05:00;2025.11.19 15:10:00;2025.11.19 15:49:57;4107.24000000;4116.46000000;4088.80000000;4116.46000000;SL;-1.0000;0.6952;-1.1540;7;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1763567400|MSZZ|XAUUSD|5|0|-1|1763564400|1763564400;1010;XAUUSD;PERIOD_M5;SHORT;2025.11.19 15:50:00;2025.11.19 15:55:00;2025.11.19 16:14:58;4106.30000000;4117.88000000;4083.14000000;4117.88000000;SL;-1.0000;0.0043;-1.0717;3;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1763569800|MSZZ|XAUUSD|5|0|1|1763565900|1763565900;1010;XAUUSD;PERIOD_M5;LONG;2025.11.19 16:30:00;2025.11.19 16:35:00;2025.11.19 17:54:58;4113.58000000;4100.83000000;4139.08000000;4100.83000000;SL;-1.0000;1.4894;-1.8494;15;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1763622000|MSZZ|XAUUSD|5|0|-1|1763052000|1763052000;1010;XAUUSD;PERIOD_M5;SHORT;2025.11.20 07:00:00;2025.11.20 07:05:00;2025.11.28 20:34:57;4072.17000000;4226.84000000;3762.83000000;4226.84000000;SL;-1.0000;0.3227;-1.0001;2465;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1764881700|MSZZ|XAUUSD|5|0|-1|1764333000|1764333000;1010;XAUUSD;PERIOD_M5;SHORT;2025.12.04 20:55:00;2025.12.04 21:00:00;2025.12.05 07:04:57;4207.98000000;4217.56000000;4188.82000000;4217.56000000;SL;-1.0000;1.3883;-1.0866;120;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1764959100|MSZZ|XAUUSD|5|0|1|1764861900|1764861900;1010;XAUUSD;PERIOD_M5;LONG;2025.12.05 18:25:00;2025.12.05 18:30:00;2025.12.05 23:19:58;4216.83000000;4198.58000000;4253.33000000;4198.58000000;SL;-1.0000;0.1551;-1.2959;57;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1765418400|MSZZ|XAUUSD|5|0|1|1765417800|1765417800;1010;XAUUSD;PERIOD_M5;LONG;2025.12.11 02:00:00;2025.12.11 02:05:00;2025.12.11 04:39:58;4235.25000000;4223.93000000;4257.89000000;4223.93000000;SL;-1.0000;1.1016;-1.2580;30;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1766367900|MSZZ|XAUUSD|5|0|1|1766121900|1766121900;1010;XAUUSD;PERIOD_M5;LONG;2025.12.22 01:45:00;2025.12.22 01:50:00;2025.12.22 17:59:58;4355.41000000;4316.08000000;4434.07000000;4434.07000000;TP;2.0000;2.0392;-0.0679;193;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1767028800|MSZZ|XAUUSD|5|0|-1|1767027900|1767027900;1010;XAUUSD;PERIOD_M5;SHORT;2025.12.29 17:20:00;2025.12.29 17:25:00;2025.12.29 18:40:00;4315.84000000;4355.89000000;4235.74000000;4340.81000000;OTHER;-0.6235;0.0105;-0.6679;15;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1767033300|MSZZ|XAUUSD|5|0|1|1767030300|1767030300;1010;XAUUSD;PERIOD_M5;LONG;2025.12.29 18:35:00;2025.12.29 18:40:00;2025.12.29 19:25:00;4340.81000000;4301.22000000;4419.99000000;4325.75000000;OTHER;-0.3804;0.1687;-0.4617;9;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1767036000|MSZZ|XAUUSD|5|0|-1|1767035400|1767035400;1010;XAUUSD;PERIOD_M5;SHORT;2025.12.29 19:20:00;2025.12.29 19:25:00;2025.12.29 22:05:00;4325.75000000;4347.49000000;4282.27000000;4343.37000000;OTHER;-0.8105;0.5115;-0.8689;32;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1767045600|MSZZ|XAUUSD|5|0|1|1767042600|1767042600;1010;XAUUSD;PERIOD_M5;LONG;2025.12.29 22:00:00;2025.12.29 22:05:00;2025.12.30 03:05:00;4343.37000000;4314.63000000;4400.85000000;4327.91000000;OTHER;-0.5379;0.2596;-0.7029;60;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1767063600|MSZZ|XAUUSD|5|0|-1|1767062700|1767062700;1010;XAUUSD;PERIOD_M5;SHORT;2025.12.30 03:00:00;2025.12.30 03:05:00;2025.12.30 03:44:58;4327.91000000;4347.08000000;4289.57000000;4347.08000000;SL;-1.0000;0.1836;-1.1116;7;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1767066000|MSZZ|XAUUSD|5|0|1|1767064500|1767064500;1010;XAUUSD;PERIOD_M5;LONG;2025.12.30 03:40:00;2025.12.30 03:45:00;2025.12.30 12:34:58;4347.16000000;4327.34000000;4386.80000000;4386.80000000;TP;2.0000;2.2291;-0.0323;105;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1767102300|MSZZ|XAUUSD|5|0|-1|1767102000|1767102000;1010;XAUUSD;PERIOD_M5;SHORT;2025.12.30 13:45:00;2025.12.30 13:50:00;2025.12.31 07:44:57;4383.97000000;4413.28000000;4325.35000000;4325.35000000;TP;2.0000;2.2586;-0.6888;214;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1767674100|MSZZ|XAUUSD|5|0|-1|1766973600|1766973600;1010;XAUUSD;PERIOD_M5;SHORT;2026.01.06 04:35:00;2026.01.06 04:40:00;2026.01.12 01:04:57;4452.48000000;4519.31000000;4318.82000000;4519.31000000;SL;-1.0000;0.6669;-1.0660;1684;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1768553100|MSZZ|XAUUSD|5|0|1|1767990600|1767990600;1010;XAUUSD;PERIOD_M5;LONG;2026.01.16 08:45:00;2026.01.16 08:50:00;2026.01.21 02:54:57;4596.94000000;4502.35000000;4786.12000000;4786.12000000;TP;2.0000;2.0068;-0.6354;1368;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1769563500|MSZZ|XAUUSD|5|0|1|1768931100|1768931100;1010;XAUUSD;PERIOD_M5;LONG;2026.01.28 01:25:00;2026.01.28 01:30:00;2026.01.30 19:40:00;5170.59000000;4730.91000000;6049.95000000;4889.46000000;OTHER;-0.6394;0.9715;-0.7565;794;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1769801700|MSZZ|XAUUSD|5|0|-1|1769800200|1769800200;1010;XAUUSD;PERIOD_M5;SHORT;2026.01.30 19:35:00;2026.01.30 19:40:00;2026.01.30 19:54:58;4889.46000000;4930.95000000;4806.48000000;4806.48000000;TP;2.0000;2.0730;-0.2586;2;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1769805900|MSZZ|XAUUSD|5|0|1|1769176800|1769176800;1010;XAUUSD;PERIOD_M5;LONG;2026.01.30 20:45:00;2026.01.30 20:50:00;2026.01.30 20:59:58;4829.43000000;4801.11000000;4886.07000000;4886.07000000;TP;2.0000;2.2839;-0.3997;1;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1769807400|MSZZ|XAUUSD|5|0|-1|1769800200|1769800200;1010;XAUUSD;PERIOD_M5;SHORT;2026.01.30 21:10:00;2026.01.30 21:15:00;2026.01.30 21:49:57;4889.79000000;4930.95000000;4807.47000000;4930.95000000;SL;-1.0000;1.2303;-1.0736;6;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1769811600|MSZZ|XAUUSD|5|0|-1|1769800200|1769800200;1010;XAUUSD;PERIOD_M5;SHORT;2026.01.30 22:20:00;2026.01.30 22:25:00;2026.02.02 01:00:00;4896.34000000;4947.63000000;4793.76000000;4793.76000000;TP;2.0000;2.2847;-0.3410;607;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1769997900|MSZZ|XAUUSD|5|0|1|1769793300|1769793300;1010;XAUUSD;PERIOD_M5;LONG;2026.02.02 02:05:00;2026.02.02 02:10:00;2026.02.02 03:09:58;4818.69000000;4718.48000000;5019.11000000;4718.48000000;SL;-1.0000;0.6615;-1.7119;11;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770175500|MSZZ|XAUUSD|5|0|-1|1769769000|1769769000;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.04 03:25:00;2026.02.04 03:30:00;2026.02.04 17:34:58;5037.56000000;5095.37000000;4921.94000000;4921.94000000;TP;2.0000;2.1299;-0.9457;168;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770605100|MSZZ|XAUUSD|5|0|-1|1770604800|1770604800;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.09 02:45:00;2026.02.09 02:50:00;2026.02.09 08:40:00;5013.30000000;5090.30000000;4859.30000000;5032.06000000;OTHER;-0.2436;0.5745;-0.4191;70;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770626100|MSZZ|XAUUSD|5|0|1|1770419100|1770419100;1010;XAUUSD;PERIOD_M5;LONG;2026.02.09 08:35:00;2026.02.09 08:40:00;2026.02.09 09:14:58;5032.06000000;5013.70000000;5068.78000000;5013.70000000;SL;-1.0000;0.4161;-1.2919;6;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770740100|MSZZ|XAUUSD|5|0|1|1770419100|1770419100;1010;XAUUSD;PERIOD_M5;LONG;2026.02.10 16:15:00;2026.02.10 16:20:00;2026.02.10 16:49:58;5072.28000000;5024.31000000;5168.22000000;5024.31000000;SL;-1.0000;0.1295;-1.0721;5;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770785400|MSZZ|XAUUSD|5|0|1|1770784800|1770784800;1010;XAUUSD;PERIOD_M5;LONG;2026.02.11 04:50:00;2026.02.11 04:55:00;2026.02.11 06:10:00;5056.09000000;5032.53000000;5103.21000000;5054.80000000;OTHER;-0.0548;0.2105;-0.4622;15;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770789900|MSZZ|XAUUSD|5|0|-1|1770789300|1770789600;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.11 06:05:00;2026.02.11 06:10:00;2026.02.11 06:14:58;5054.80000000;5057.60000000;5049.20000000;5057.60000000;SL;-1.0000;0.5607;-1.1107;0;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770790800|MSZZ|XAUUSD|5|0|-1|1770789300|1770789600;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.11 06:20:00;2026.02.11 06:25:00;2026.02.11 06:29:58;5057.29000000;5057.60000000;5056.67000000;5057.60000000;SL;-1.0000;2.6774;-3.8387;0;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770792000|MSZZ|XAUUSD|5|0|-1|1770791700|1770791700;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.11 06:40:00;2026.02.11 06:45:00;2026.02.11 07:39:58;5052.32000000;5061.05000000;5034.86000000;5061.05000000;SL;-1.0000;1.0137;-1.2234;10;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770805800|MSZZ|XAUUSD|5|0|-1|1770804900|1770805200;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.11 10:30:00;2026.02.11 10:35:00;2026.02.11 11:30:00;5048.07000000;5068.88000000;5006.45000000;5054.76000000;OTHER;-0.3215;0.0788;-0.5858;11;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770809100|MSZZ|XAUUSD|5|0|1|1770807600|1770807900;1010;XAUUSD;PERIOD_M5;LONG;2026.02.11 11:25:00;2026.02.11 11:30:00;2026.02.11 11:49:57;5054.76000000;5048.09000000;5068.10000000;5068.10000000;TP;2.0000;2.6087;-0.1514;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770823800|MSZZ|XAUUSD|5|0|-1|1770678600|1770678600;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.11 15:30:00;2026.02.11 15:35:00;2026.02.11 16:09:58;5050.07000000;5076.55000000;4997.11000000;5076.55000000;SL;-1.0000;0.3554;-1.0514;6;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770827700|MSZZ|XAUUSD|5|0|-1|1770678600|1770678600;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.11 16:35:00;2026.02.11 16:40:00;2026.02.11 17:09:58;5045.50000000;5076.55000000;4983.40000000;5076.55000000;SL;-1.0000;0.3311;-1.1691;5;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770829800|MSZZ|XAUUSD|5|0|-1|1770678600|1770678600;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.11 17:10:00;2026.02.11 17:15:00;2026.02.11 17:24:58;5066.93000000;5076.55000000;5047.69000000;5047.69000000;TP;2.0000;2.1580;-0.7620;1;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770838800|MSZZ|XAUUSD|5|0|1|1770837300|1770837300;1010;XAUUSD;PERIOD_M5;LONG;2026.02.11 19:40:00;2026.02.11 19:45:00;2026.02.11 22:00:00;5096.47000000;5048.09000000;5193.23000000;5081.58000000;OTHER;-0.3078;0.0200;-0.6269;27;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770846900|MSZZ|XAUUSD|5|0|-1|1770840600|1770840600;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.11 21:55:00;2026.02.11 22:00:00;2026.02.11 22:59:57;5081.58000000;5090.00000000;5064.74000000;5090.00000000;SL;-1.0000;0.3931;-1.0344;11;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770858000|MSZZ|XAUUSD|5|0|1|1770853800|1770853800;1010;XAUUSD;PERIOD_M5;LONG;2026.02.12 01:00:00;2026.02.12 01:05:00;2026.02.12 01:15:00;5095.69000000;5051.25000000;5184.57000000;5063.63000000;OTHER;-0.7214;0.0200;-0.9667;2;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1770858600|MSZZ|XAUUSD|5|0|-1|1770858300|1770858300;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.12 01:10:00;2026.02.12 01:15:00;2026.02.12 18:14:58;5063.63000000;5090.00000000;5010.89000000;5010.89000000;TP;2.0000;4.3675;-0.7645;203;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1770924000|MSZZ|XAUUSD|5|0|1|1770921600|1770921900;1010;XAUUSD;PERIOD_M5;LONG;2026.02.12 19:20:00;2026.02.12 19:25:00;2026.02.17 16:04:58;4973.51000000;4851.38000000;5217.77000000;4851.38000000;SL;-1.0000;0.6421;-1.0807;1399;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1771526700|MSZZ|XAUUSD|5|0|-1|1770912000|1770912000;1010;XAUUSD;PERIOD_M5;SHORT;2026.02.19 18:45:00;2026.02.19 18:50:00;2026.02.20 08:24:58;5003.94000000;5022.49000000;4966.84000000;5022.49000000;SL;-1.0000;1.5353;-1.0286;162;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1771971600|MSZZ|XAUUSD|5|0|1|1771426500|1771426500;1010;XAUUSD;PERIOD_M5;LONG;2026.02.24 22:20:00;2026.02.24 22:25:00;2026.03.03 13:30:00;5165.19000000;4917.75000000;5660.07000000;5126.68000000;OTHER;-0.1556;1.0267;-0.3713;1909;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772544300|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.03 13:25:00;2026.03.03 13:30:00;2026.03.03 14:14:58;5126.68000000;5180.54000000;5018.96000000;5180.54000000;SL;-1.0000;0.9909;-1.2323;8;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1772547000|MSZZ|XAUUSD|5|0|1|1772200200|1772200200;1010;XAUUSD;PERIOD_M5;LONG;2026.03.03 14:10:00;2026.03.03 14:15:00;2026.03.03 15:09:58;5192.94000000;5159.75000000;5259.32000000;5159.75000000;SL;-1.0000;1.0145;-1.3402;10;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1772550300|MSZZ|XAUUSD|5|0|-1|1772543100|1772543100;1010;XAUUSD;PERIOD_M5;SHORT;2026.03.03 15:05:00;2026.03.03 15:10:00;2026.03.03 15:24:57;5152.56000000;5180.54000000;5096.60000000;5180.54000000;SL;-1.0000;0.2144;-1.1401;2;London
