cluster_id;strategy_id;symbol;timeframe;direction;signal_time;fill_time;close_time;entry;stop;target;exit;exit_reason;r_result;mfe_r;mae_r;bars_held;session
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1741189500|MSZZ|XAUUSD|5|0|-1|1741189200|1741189200;1001;XAUUSD;PERIOD_M5;SHORT;2025.03.05 15:45:00;2025.03.05 15:50:00;2025.03.05 16:44:57;2896.23000000;2917.24000000;2854.21000000;2917.24000000;SL;-1.0000;0.1076;-0.9990;10;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1741194300|MSZZ|XAUUSD|5|0|1|1741192500|1741192500;1001;XAUUSD;PERIOD_M5;LONG;2025.03.05 17:05:00;2025.03.05 17:10:00;2025.03.05 19:05:00;2918.04000000;2907.06000000;2940.00000000;2922.85000000;OTHER;0.4381;1.0956;-0.3515;23;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1741201200|MSZZ|XAUUSD|5|0|-1|1741200900|1741200900;1001;XAUUSD;PERIOD_M5;SHORT;2025.03.05 19:00:00;2025.03.05 19:05:00;2025.03.06 10:04:58;2922.85000000;2930.07000000;2908.41000000;2908.41000000;TP;2.0000;2.2701;-0.5097;179;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1741674300|MSZZ|XAUUSD|5|0|1|1741674000|1741674000;1001;XAUUSD;PERIOD_M5;LONG;2025.03.11 06:25:00;2025.03.11 06:30:00;2025.03.11 07:29:57;2897.99000000;2895.93000000;2902.11000000;2895.93000000;SL;-1.0000;1.2379;-1.3544;11;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1741683300|MSZZ|XAUUSD|5|0|1|1741674000|1741674000;1001;XAUUSD;PERIOD_M5;LONG;2025.03.11 08:55:00;2025.03.11 09:00:00;2025.03.11 09:44:58;2897.83000000;2895.93000000;2901.63000000;2895.93000000;SL;-1.0000;0.6421;-1.0789;8;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1741688700|MSZZ|XAUUSD|5|0|1|1741687200|1741687200;1001;XAUUSD;PERIOD_M5;LONG;2025.03.11 10:25:00;2025.03.11 10:30:00;2025.03.11 10:54:58;2897.99000000;2895.93000000;2902.11000000;2902.11000000;TP;2.0000;2.3155;-0.3107;4;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1741691700|MSZZ|XAUUSD|5|0|-1|1741691400|1741691400;1001;XAUUSD;PERIOD_M5;SHORT;2025.03.11 11:15:00;2025.03.11 11:20:00;2025.03.11 12:04:58;2898.80000000;2902.03000000;2892.34000000;2902.03000000;SL;-1.0000;0.3839;-0.9907;8;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1741695000|MSZZ|XAUUSD|5|0|1|1741694700|1741694700;1001;XAUUSD;PERIOD_M5;LONG;2025.03.11 12:10:00;2025.03.11 12:15:00;2025.03.11 17:49:57;2904.33000000;2895.93000000;2921.13000000;2921.13000000;TP;2.0000;2.1310;-0.0524;66;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1741809000|MSZZ|XAUUSD|5|0|1|1741806600|1741806600;1001;XAUUSD;PERIOD_M5;LONG;2025.03.12 19:50:00;2025.03.12 19:55:00;2025.03.14 13:09:58;2928.66000000;2895.93000000;2994.12000000;2994.12000000;TP;2.0000;2.0113;-0.0412;494;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1742586300|MSZZ|XAUUSD|5|0|1|1742583900|1742583900;1001;XAUUSD;PERIOD_M5;LONG;2025.03.21 19:45:00;2025.03.21 19:50:00;2025.03.21 23:24:59;3014.13000000;3010.00000000;3022.39000000;3022.39000000;TP;2.0000;2.0387;-0.2930;42;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1742899200|MSZZ|XAUUSD|5|0|-1|1742898000|1742898000;1001;XAUUSD;PERIOD_M5;SHORT;2025.03.25 10:40:00;2025.03.25 10:45:00;2025.03.25 17:04:58;3013.13000000;3033.27000000;2972.85000000;3033.27000000;SL;-1.0000;0.1311;-1.0333;75;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1742937300|MSZZ|XAUUSD|5|0|-1|1742932800|1742932800;1001;XAUUSD;PERIOD_M5;SHORT;2025.03.25 21:15:00;2025.03.25 21:20:00;2025.03.27 13:09:58;3020.21000000;3045.39000000;2969.85000000;3045.39000000;SL;-1.0000;0.3090;-1.0314;477;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1743083100|MSZZ|XAUUSD|5|0|1|1743081900|1743081900;1001;XAUUSD;PERIOD_M5;LONG;2025.03.27 13:45:00;2025.03.27 13:50:00;2025.03.27 16:14:58;3054.40000000;3045.75000000;3071.70000000;3045.75000000;SL;-1.0000;0.1803;-1.0936;28;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1743091800|MSZZ|XAUUSD|5|0|-1|1743091200|1743091200;1001;XAUUSD;PERIOD_M5;SHORT;2025.03.27 16:10:00;2025.03.27 16:15:00;2025.03.27 16:39:58;3046.09000000;3050.81000000;3036.65000000;3036.65000000;TP;2.0000;2.3665;-0.1144;4;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1743095100|MSZZ|XAUUSD|5|0|-1|1743091800|1743091800;1001;XAUUSD;PERIOD_M5;SHORT;2025.03.27 17:05:00;2025.03.27 17:10:00;2025.03.27 17:24:58;3043.12000000;3050.81000000;3027.74000000;3050.81000000;SL;-1.0000;0.0949;-1.0013;2;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1743096600|MSZZ|XAUUSD|5|0|1|1743081300|1743081300;1001;XAUUSD;PERIOD_M5;LONG;2025.03.27 17:30:00;2025.03.27 17:35:00;2025.03.31 01:04:58;3051.43000000;3033.44000000;3087.41000000;3087.41000000;TP;2.0000;2.3457;-0.2046;953;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1743395100|MSZZ|XAUUSD|5|0|1|1743069600|1743069600;1001;XAUUSD;PERIOD_M5;LONG;2025.03.31 04:25:00;2025.03.31 04:30:00;2025.04.03 02:54:57;3091.65000000;3054.17000000;3166.61000000;3166.61000000;TP;2.0000;2.0318;-0.0464;844;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1743781800|MSZZ|XAUUSD|5|0|-1|1743780900|1743780900;1001;XAUUSD;PERIOD_M5;SHORT;2025.04.04 15:50:00;2025.04.04 15:55:00;2025.04.07 02:34:58;3070.38000000;3114.87000000;2981.40000000;2981.40000000;TP;2.0000;2.0897;-0.3839;703;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1744008300|MSZZ|XAUUSD|5|0|-1|1743780900|1743780900;1001;XAUUSD;PERIOD_M5;SHORT;2025.04.07 06:45:00;2025.04.07 06:50:00;2025.04.10 03:30:00;3019.54000000;3114.87000000;2828.88000000;3096.33000000;OTHER;-0.8055;0.6646;-0.8483;824;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1744255500|MSZZ|XAUUSD|5|0|1|1744255200|1744255200;1001;XAUUSD;PERIOD_M5;LONG;2025.04.10 03:25:00;2025.04.10 03:30:00;2025.04.10 04:39:58;3096.33000000;3081.36000000;3126.27000000;3081.36000000;SL;-1.0000;0.3373;-1.1957;13;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1744262400|MSZZ|XAUUSD|5|0|1|1744261800|1744261800;1001;XAUUSD;PERIOD_M5;LONG;2025.04.10 05:20:00;2025.04.10 05:25:00;2025.04.11 01:34:58;3114.01000000;3078.43000000;3185.17000000;3185.17000000;TP;2.0000;2.0995;-0.3058;241;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1745350800|MSZZ|XAUUSD|5|0|1|1744742100|1744742400;1001;XAUUSD;PERIOD_M5;LONG;2025.04.22 19:40:00;2025.04.22 19:45:00;2025.04.24 06:35:00;3383.75000000;3216.90000000;3717.45000000;3323.12000000;OTHER;-0.3634;0.1591;-0.7417;418;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1745476200|MSZZ|XAUUSD|5|0|-1|1744759200|1744759500;1001;XAUUSD;PERIOD_M5;SHORT;2025.04.24 06:30:00;2025.04.24 06:35:00;2025.04.24 17:45:00;3323.12000000;3367.41000000;3234.54000000;3326.65000000;OTHER;-0.0797;0.3685;-0.4857;134;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1745516400|MSZZ|XAUUSD|5|0|1|1745502900|1745502900;1001;XAUUSD;PERIOD_M5;LONG;2025.04.24 17:40:00;2025.04.24 17:45:00;2025.04.24 18:05:00;3326.65000000;3322.21000000;3335.53000000;3322.58000000;OTHER;-0.9167;0.8491;-0.9617;4;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1745517600|MSZZ|XAUUSD|5|0|-1|1745511600|1745511600;1001;XAUUSD;PERIOD_M5;SHORT;2025.04.24 18:00:00;2025.04.24 18:05:00;2025.04.24 18:10:00;3322.58000000;3344.63000000;3278.48000000;3325.35000000;OTHER;-0.1256;0.0091;-0.2118;1;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1745517900|MSZZ|XAUUSD|5|0|1|1745502900|1745502900;1001;XAUUSD;PERIOD_M5;LONG;2025.04.24 18:05:00;2025.04.24 18:10:00;2025.04.24 18:19:58;3325.35000000;3322.21000000;3331.63000000;3322.21000000;SL;-1.0000;0.7643;-1.8535;1;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1745518500|MSZZ|XAUUSD|5|0|-1|1745511600|1745511600;1001;XAUUSD;PERIOD_M5;SHORT;2025.04.24 18:15:00;2025.04.24 18:20:00;2025.04.24 18:30:00;3320.89000000;3344.63000000;3273.41000000;3324.19000000;OTHER;-0.1390;0.0560;-0.3669;2;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1745519100|MSZZ|XAUUSD|5|0|1|1745502900|1745502900;1001;XAUUSD;PERIOD_M5;LONG;2025.04.24 18:25:00;2025.04.24 18:30:00;2025.04.24 18:34:58;3324.19000000;3322.21000000;3328.15000000;3328.15000000;TP;2.0000;2.7323;-0.1263;0;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1745544300|MSZZ|XAUUSD|5|0|1|1745542800|1745542800;1001;XAUUSD;PERIOD_M5;LONG;2025.04.25 01:25:00;2025.04.25 01:30:00;2025.04.25 04:55:00;3363.46000000;3333.46000000;3423.46000000;3344.22000000;OTHER;-0.6413;0.2437;-0.6810;41;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1745556600|MSZZ|XAUUSD|5|0|-1|1745554800|1745554800;1001;XAUUSD;PERIOD_M5;SHORT;2025.04.25 04:50:00;2025.04.25 04:55:00;2025.04.25 04:59:57;3344.22000000;3347.01000000;3338.64000000;3347.01000000;SL;-1.0000;0.4265;-0.9892;0;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1745563500|MSZZ|XAUUSD|5|0|-1|1745554800|1745554800;1001;XAUUSD;PERIOD_M5;SHORT;2025.04.25 06:45:00;2025.04.25 06:50:00;2025.04.25 07:04:58;3338.36000000;3347.01000000;3321.06000000;3321.06000000;TP;2.0000;2.0474;-0.0185;2;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1745616900|MSZZ|XAUUSD|5|0|-1|1745554800|1745554800;1001;XAUUSD;PERIOD_M5;SHORT;2025.04.25 21:35:00;2025.04.25 21:40:00;2025.04.28 21:29:58;3291.29000000;3347.01000000;3179.85000000;3347.01000000;SL;-1.0000;0.4144;-1.0513;861;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1746037500|MSZZ|XAUUSD|5|0|-1|1746036600|1746036900;1001;XAUUSD;PERIOD_M5;SHORT;2025.04.30 18:25:00;2025.04.30 18:30:00;2025.05.01 07:04:58;3306.43000000;3345.87000000;3227.55000000;3227.55000000;TP;2.0000;2.0568;-0.1970;150;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1746168600|MSZZ|XAUUSD|5|0|-1|1746053700|1746053700;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.02 06:50:00;2025.05.02 06:55:00;2025.05.05 12:30:00;3256.65000000;3345.87000000;3078.21000000;3302.25000000;OTHER;-0.5111;0.3795;-0.5463;931;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1746447900|MSZZ|XAUUSD|5|0|1|1746447600|1746447600;1001;XAUUSD;PERIOD_M5;LONG;2025.05.05 12:25:00;2025.05.05 12:30:00;2025.05.06 04:04:57;3302.25000000;3283.12000000;3340.51000000;3340.51000000;TP;2.0000;2.5112;-0.1333;186;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1747045500|MSZZ|XAUUSD|5|0|-1|1747045200|1747045200;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.12 10:25:00;2025.05.12 10:30:00;2025.05.13 07:54:58;3231.18000000;3253.36000000;3186.82000000;3253.36000000;SL;-1.0000;1.0555;-1.0063;256;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1747693500|MSZZ|XAUUSD|5|0|1|1747689900|1747689900;1001;XAUUSD;PERIOD_M5;LONG;2025.05.19 22:25:00;2025.05.19 22:30:00;2025.05.20 12:40:00;3234.45000000;3187.90000000;3327.55000000;3235.76000000;OTHER;0.0281;0.1048;-0.6417;170;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1747744500|MSZZ|XAUUSD|5|0|-1|1747668000|1747668000;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.20 12:35:00;2025.05.20 12:40:00;2025.05.20 16:59:58;3235.76000000;3257.10000000;3193.08000000;3257.10000000;SL;-1.0000;0.1785;-1.2170;51;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1747760400|MSZZ|XAUUSD|5|0|1|1747760100|1747760100;1001;XAUUSD;PERIOD_M5;LONG;2025.05.20 17:00:00;2025.05.20 17:05:00;2025.05.21 04:04:57;3271.08000000;3250.41000000;3312.42000000;3312.42000000;TP;2.0000;2.1118;-0.0348;131;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748413200|MSZZ|XAUUSD|5|0|-1|1748412900|1748412900;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.28 06:20:00;2025.05.28 06:25:00;2025.05.28 11:50:00;3296.02000000;3336.84000000;3214.38000000;3320.81000000;OTHER;-0.6073;0.1061;-0.6801;65;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748432700|MSZZ|XAUUSD|5|0|1|1748428800|1748428800;1001;XAUUSD;PERIOD_M5;LONG;2025.05.28 11:45:00;2025.05.28 11:50:00;2025.05.28 13:39:58;3320.81000000;3316.09000000;3330.25000000;3316.09000000;SL;-1.0000;1.0000;-1.1801;21;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748450100|MSZZ|XAUUSD|5|0|-1|1748448900|1748448900;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.28 16:35:00;2025.05.28 16:40:00;2025.05.29 19:05:00;3303.78000000;3336.84000000;3237.66000000;3326.39000000;OTHER;-0.6839;1.7635;-0.7462;317;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748545200|MSZZ|XAUUSD|5|0|1|1748275200|1748275200;1001;XAUUSD;PERIOD_M5;LONG;2025.05.29 19:00:00;2025.05.29 19:05:00;2025.05.29 22:44:58;3326.39000000;3316.09000000;3346.99000000;3316.09000000;SL;-1.0000;0.4709;-1.0534;43;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748574000|MSZZ|XAUUSD|5|0|1|1748540700|1748540700;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 03:00:00;2025.05.30 03:05:00;2025.05.30 03:14:58;3318.30000000;3314.87000000;3325.16000000;3314.87000000;SL;-1.0000;0.1633;-1.3878;1;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748578500|MSZZ|XAUUSD|5|0|1|1748540700|1748540700;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 04:15:00;2025.05.30 04:20:00;2025.05.30 04:49:58;3320.02000000;3309.59000000;3340.88000000;3309.59000000;SL;-1.0000;0.2598;-1.0000;5;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748584200|MSZZ|XAUUSD|5|0|-1|1748583900|1748583900;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 05:50:00;2025.05.30 05:55:00;2025.05.30 08:50:00;3296.38000000;3317.43000000;3254.28000000;3300.87000000;OTHER;-0.2133;0.2907;-0.3273;35;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748594700|MSZZ|XAUUSD|5|0|1|1748594100|1748594100;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 08:45:00;2025.05.30 08:50:00;2025.05.30 09:15:00;3300.87000000;3291.26000000;3320.09000000;3294.20000000;OTHER;-0.6941;0.4329;-0.9709;5;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748596200|MSZZ|XAUUSD|5|0|-1|1748595900|1748595900;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 09:10:00;2025.05.30 09:15:00;2025.05.30 09:19:57;3294.20000000;3296.50000000;3289.60000000;3296.50000000;SL;-1.0000;0.2783;-1.2522;0;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748598600|MSZZ|XAUUSD|5|0|1|1748594100|1748594100;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 09:50:00;2025.05.30 09:55:00;2025.05.30 10:10:00;3301.07000000;3291.26000000;3320.69000000;3293.88000000;OTHER;-0.7329;0.1060;-1.3935;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748599500|MSZZ|XAUUSD|5|0|-1|1748595900|1748595900;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 10:05:00;2025.05.30 10:10:00;2025.05.30 10:14:58;3293.88000000;3296.50000000;3288.64000000;3288.64000000;TP;2.0000;2.4733;-0.4275;0;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748601900|MSZZ|XAUUSD|5|0|1|1748600700|1748601300;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 10:45:00;2025.05.30 10:50:00;2025.05.30 12:05:00;3296.70000000;3287.40000000;3315.30000000;3295.13000000;OTHER;-0.1688;0.2753;-0.5462;15;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748606400|MSZZ|XAUUSD|5|0|-1|1748603400|1748603400;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 12:00:00;2025.05.30 12:05:00;2025.05.30 12:24:58;3295.13000000;3299.26000000;3286.87000000;3299.26000000;SL;-1.0000;0.2131;-0.9952;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748608200|MSZZ|XAUUSD|5|0|-1|1748606700|1748607000;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 12:30:00;2025.05.30 12:35:00;2025.05.30 13:09:58;3294.74000000;3299.26000000;3285.70000000;3299.26000000;SL;-1.0000;0.0177;-1.2412;6;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748610300|MSZZ|XAUUSD|5|0|1|1748607600|1748607900;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 13:05:00;2025.05.30 13:10:00;2025.05.30 13:25:00;3299.58000000;3287.40000000;3323.94000000;3297.14000000;OTHER;-0.2003;0.0854;-0.3169;3;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748611200|MSZZ|XAUUSD|5|0|-1|1748606700|1748607000;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 13:20:00;2025.05.30 13:25:00;2025.05.30 13:54:57;3297.14000000;3299.26000000;3292.90000000;3292.90000000;TP;2.0000;2.1651;-0.0802;5;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1748617800|MSZZ|XAUUSD|5|0|1|1748616900|1748617200;1001;XAUUSD;PERIOD_M5;LONG;2025.05.30 15:10:00;2025.05.30 15:15:00;2025.05.30 16:35:00;3303.01000000;3288.65000000;3331.73000000;3292.23000000;OTHER;-0.7507;0.3656;-0.8607;16;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748622600|MSZZ|XAUUSD|5|0|-1|1748622300|1748622300;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 16:30:00;2025.05.30 16:35:00;2025.05.30 16:39:57;3292.23000000;3296.14000000;3284.41000000;3296.14000000;SL;-1.0000;0.0000;-1.8235;0;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1748623200|MSZZ|XAUUSD|5|0|-1|1748622300|1748622300;1001;XAUUSD;PERIOD_M5;SHORT;2025.05.30 16:40:00;2025.05.30 16:45:00;2025.05.30 16:59:58;3289.57000000;3296.14000000;3276.43000000;3276.43000000;TP;2.0000;2.1811;-0.2481;2;NewYork
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1749135600|MSZZ|XAUUSD|5|0|1|1748509200|1748509200;1001;XAUUSD;PERIOD_M5;LONG;2025.06.05 15:00:00;2025.06.05 15:05:00;2025.06.11 11:15:00;3394.60000000;3266.05000000;3651.70000000;3345.07000000;OTHER;-0.3853;0.0430;-0.7858;1682;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1749640200|MSZZ|XAUUSD|5|0|-1|1749223800|1749223800;1001;XAUUSD;PERIOD_M5;SHORT;2025.06.11 11:10:00;2025.06.11 11:15:00;2025.06.12 01:24:57;3345.07000000;3364.25000000;3306.71000000;3364.25000000;SL;-1.0000;1.3436;-1.0433;169;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1749693300|MSZZ|XAUUSD|5|0|1|1749692100|1749692700;1001;XAUUSD;PERIOD_M5;LONG;2025.06.12 01:55:00;2025.06.12 02:00:00;2025.06.12 02:50:00;3369.08000000;3349.36000000;3408.52000000;3362.73000000;OTHER;-0.3220;0.2211;-0.5781;10;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1749696300|MSZZ|XAUUSD|5|0|-1|1749694500|1749694500;1001;XAUUSD;PERIOD_M5;SHORT;2025.06.12 02:45:00;2025.06.12 02:50:00;2025.06.12 03:50:00;3362.73000000;3373.44000000;3341.31000000;3370.98000000;OTHER;-0.7703;0.4715;-0.8021;12;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1749699900|MSZZ|XAUUSD|5|0|1|1749698700|1749698700;1001;XAUUSD;PERIOD_M5;LONG;2025.06.12 03:45:00;2025.06.12 03:50:00;2025.06.12 10:30:00;3370.98000000;3357.68000000;3397.58000000;3369.94000000;OTHER;-0.0782;0.5098;-0.6744;80;Asian
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1749723900|MSZZ|XAUUSD|5|0|-1|1749723300|1749723300;1001;XAUUSD;PERIOD_M5;SHORT;2025.06.12 10:25:00;2025.06.12 10:30:00;2025.06.12 10:39:57;3369.94000000;3375.58000000;3358.66000000;3358.66000000;TP;2.0000;3.6667;-0.0975;1;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1749734400|MSZZ|XAUUSD|5|0|1|1749734100|1749734100;1001;XAUUSD;PERIOD_M5;LONG;2025.06.12 13:20:00;2025.06.12 13:25:00;2025.06.13 01:15:00;3375.47000000;3362.01000000;3402.39000000;3382.60000000;OTHER;0.5297;1.7467;-0.1724;142;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1749777000|MSZZ|XAUUSD|5|0|-1|1749776700|1749776700;1001;XAUUSD;PERIOD_M5;SHORT;2025.06.13 01:10:00;2025.06.13 01:15:00;2025.06.13 02:49:58;3382.60000000;3389.27000000;3369.26000000;3389.27000000;SL;-1.0000;0.4453;-1.1544;18;Asian
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1750182300|MSZZ|XAUUSD|5|0|1|1749675600|1749675600;1001;XAUUSD;PERIOD_M5;LONG;2025.06.17 17:45:00;2025.06.17 17:50:00;2025.06.19 12:35:00;3379.01000000;3326.31000000;3484.41000000;3371.51000000;OTHER;-0.1423;0.3991;-0.5958;513;NewYork
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1750336200|MSZZ|XAUUSD|5|0|-1|1750306800|1750307100;1001;XAUUSD;PERIOD_M5;SHORT;2025.06.19 12:30:00;2025.06.19 12:35:00;2025.06.23 01:04:57;3371.51000000;3394.67000000;3325.19000000;3394.67000000;SL;-1.0000;1.3459;-1.0864;1013;London
MSZZC1|6:XAUUSD|1:5|2:-1|1:1|67:BO|XAUUSD|5|0|S|1751556900|MSZZ|XAUUSD|5|0|-1|1751556600|1751556600;1001;XAUUSD;PERIOD_M5;SHORT;2025.07.03 15:35:00;2025.07.03 15:40:00;2025.07.03 15:55:00;3320.12000000;3328.67000000;3303.02000000;3321.35000000;OTHER;-0.1439;0.9977;-0.6573;3;London
MSZZC1|6:XAUUSD|1:5|1:1|1:1|66:BO|XAUUSD|5|0|L|1751557800|MSZZ|XAUUSD|5|0|1|1751482800|1751482800;1001;XAUUSD;PERIOD_M5;LONG;2025.07.03 15:50:00;2025.07.03 15:55:00;2025.07.03 16:10:00;3321.35000000;3315.51000000;3333.03000000;3326.75000000;OTHER;0.9247;1.6096;-0.1233;3;London
